"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20954343, SEN S/N: 20954343)"	"Acoplador separado (LGR S/N: 20954343, SEN S/N: 20954343)"	"Acoplador adjunto (LGR S/N: 20954343, SEN S/N: 20954343)"	"Host conectado (LGR S/N: 20954343, SEN S/N: 20954343)"	"Parado (LGR S/N: 20954343, SEN S/N: 20954343)"	"Final de archivo (LGR S/N: 20954343, SEN S/N: 20954343)"
5562	20/04/25	09:00:00	13.882					
5563	20/04/25	10:00:00	13.906					
5564	20/04/25	11:00:00	13.954					
5565	20/04/25	12:00:00	13.978					
5566	20/04/25	13:00:00	13.978					
5567	20/04/25	14:00:00	13.978					
5568	20/04/25	15:00:00	13.978					
5569	20/04/25	16:00:00	13.954					
5570	20/04/25	17:00:00	13.954					
5571	20/04/25	18:00:00	13.954					
5572	20/04/25	19:00:00	13.954					
5573	20/04/25	20:00:00	13.954					
5574	20/04/25	21:00:00	13.954					
5575	20/04/25	22:00:00	13.930					
5576	20/04/25	23:00:00	13.930					
5577	21/04/25	00:00:00	13.930					
5578	21/04/25	01:00:00	13.930					
5579	21/04/25	02:00:00	13.954					
5580	21/04/25	03:00:00	13.906					
5581	21/04/25	04:00:00	13.930					
5582	21/04/25	05:00:00	13.930					
5583	21/04/25	06:00:00	13.954					
5584	21/04/25	07:00:00	13.954					
5585	21/04/25	08:00:00	13.954					
5586	21/04/25	09:00:00	13.954					
5587	21/04/25	10:00:00	13.978					
5588	21/04/25	11:00:00	14.002					
5589	21/04/25	12:00:00	13.978					
5590	21/04/25	13:00:00	13.978					
5591	21/04/25	14:00:00	13.978					
5592	21/04/25	15:00:00	13.978					
5593	21/04/25	16:00:00	13.978					
5594	21/04/25	17:00:00	13.978					
5595	21/04/25	18:00:00	14.002					
5596	21/04/25	19:00:00	14.002					
5597	21/04/25	20:00:00	13.978					
5598	21/04/25	21:00:00	13.954					
5599	21/04/25	22:00:00	14.002					
5600	21/04/25	23:00:00	13.978					
5601	22/04/25	00:00:00	14.074					
5602	22/04/25	01:00:00	14.026					
5603	22/04/25	02:00:00	13.954					
5604	22/04/25	03:00:00	13.978					
5605	22/04/25	04:00:00	13.978					
5606	22/04/25	05:00:00	13.978					
5607	22/04/25	06:00:00	13.978					
5608	22/04/25	07:00:00	13.978					
5609	22/04/25	08:00:00	13.978					
5610	22/04/25	09:00:00	13.978					
5611	22/04/25	10:00:00	14.002					
5612	22/04/25	11:00:00	14.002					
5613	22/04/25	12:00:00	14.050					
5614	22/04/25	13:00:00	14.002					
5615	22/04/25	14:00:00	14.026					
5616	22/04/25	15:00:00	14.050					
5617	22/04/25	16:00:00	14.002					
5618	22/04/25	17:00:00	14.002					
5619	22/04/25	18:00:00	13.978					
5620	22/04/25	19:00:00	13.978					
5621	22/04/25	20:00:00	13.978					
5622	22/04/25	21:00:00	13.978					
5623	22/04/25	22:00:00	13.978					
5624	22/04/25	23:00:00	14.314					
5625	23/04/25	00:00:00	14.385					
5626	23/04/25	01:00:00	14.625					
5627	23/04/25	02:00:00	14.481					
5628	23/04/25	03:00:00	14.337					
5629	23/04/25	04:00:00	14.218					
5630	23/04/25	05:00:00	14.146					
5631	23/04/25	06:00:00	14.026					
5632	23/04/25	07:00:00	14.026					
5633	23/04/25	08:00:00	14.026					
5634	23/04/25	09:00:00	14.026					
5635	23/04/25	10:00:00	14.002					
5636	23/04/25	11:00:00	14.002					
5637	23/04/25	12:00:00	14.074					
5638	23/04/25	13:00:00	14.146					
5639	23/04/25	14:00:00	14.361					
5640	23/04/25	15:00:00	14.242					
5641	23/04/25	16:00:00	14.050					
5642	23/04/25	17:00:00	14.026					
5643	23/04/25	18:00:00	14.026					
5644	23/04/25	19:00:00	14.098					
5645	23/04/25	20:00:00	14.050					
5646	23/04/25	21:00:00	14.050					
5647	23/04/25	22:00:00	14.074					
5648	23/04/25	23:00:00	14.098					
5649	24/04/25	00:00:00	14.170					
5650	24/04/25	01:00:00	14.433					
5651	24/04/25	02:00:00	14.577					
5652	24/04/25	03:00:00	14.409					
5653	24/04/25	04:00:00	14.433					
5654	24/04/25	05:00:00	14.337					
5655	24/04/25	06:00:00	14.194					
5656	24/04/25	07:00:00	14.122					
5657	24/04/25	08:00:00	14.146					
5658	24/04/25	09:00:00	14.122					
5659	24/04/25	10:00:00	14.122					
5660	24/04/25	11:00:00	14.122					
5661	24/04/25	12:00:00	14.290					
5662	24/04/25	13:00:00	14.601					
5663	24/04/25	14:00:00	14.649					
5664	24/04/25	15:00:00	14.385					
5665	24/04/25	16:00:00	14.242					
5666	24/04/25	17:00:00	14.146					
5667	24/04/25	18:00:00	14.194					
5668	24/04/25	19:00:00	14.146					
5669	24/04/25	20:00:00	14.194					
5670	24/04/25	21:00:00	14.098					
5671	24/04/25	22:00:00	14.146					
5672	24/04/25	23:00:00	14.194					
5673	25/04/25	00:00:00	14.433					
5674	25/04/25	01:00:00	14.984					
5675	25/04/25	02:00:00	14.888					
5676	25/04/25	03:00:00	14.745					
5677	25/04/25	04:00:00	14.529					
5678	25/04/25	05:00:00	14.385					
5679	25/04/25	06:00:00	14.218					
5680	25/04/25	07:00:00	14.409					
5681	25/04/25	08:00:00	14.218					
5682	25/04/25	09:00:00	14.194					
5683	25/04/25	10:00:00	14.146					
5684	25/04/25	11:00:00	14.122					
5685	25/04/25	12:00:00	14.290					
5686	25/04/25	13:00:00	14.577					
5687	25/04/25	14:00:00	14.577					
5688	25/04/25	15:00:00	14.649					
5689	25/04/25	16:00:00	14.577					
5690	25/04/25	17:00:00	14.385					
5691	25/04/25	18:00:00	14.337					
5692	25/04/25	19:00:00	14.290					
5693	25/04/25	20:00:00	14.385					
5694	25/04/25	21:00:00	14.242					
5695	25/04/25	22:00:00	14.385					
5696	25/04/25	23:00:00	14.194					
5697	26/04/25	00:00:00	14.864					
5698	26/04/25	01:00:00	14.816					
5699	26/04/25	02:00:00	14.768					
5700	26/04/25	03:00:00	14.864					
5701	26/04/25	04:00:00	14.864					
5702	26/04/25	05:00:00	14.697					
5703	26/04/25	06:00:00	14.768					
5704	26/04/25	07:00:00	14.577					
5705	26/04/25	08:00:00	14.361					
5706	26/04/25	09:00:00	14.290					
5707	26/04/25	10:00:00	14.337					
5708	26/04/25	11:00:00	14.433					
5709	26/04/25	12:00:00	15.342					
5710	26/04/25	13:00:00	15.103					
5711	26/04/25	14:00:00	15.055					
5712	26/04/25	15:00:00	14.936					
5713	26/04/25	16:00:00	14.553					
5714	26/04/25	17:00:00	14.433					
5715	26/04/25	18:00:00	14.337					
5716	26/04/25	19:00:00	14.337					
5717	26/04/25	20:00:00	14.337					
5718	26/04/25	21:00:00	14.553					
5719	26/04/25	22:00:00	14.290					
5720	26/04/25	23:00:00	14.457					
5721	27/04/25	00:00:00	14.553					
5722	27/04/25	01:00:00	15.055					
5723	27/04/25	02:00:00	15.223					
5724	27/04/25	03:00:00	15.270					
5725	27/04/25	04:00:00	15.247					
5726	27/04/25	05:00:00	15.079					
5727	27/04/25	06:00:00	15.199					
5728	27/04/25	07:00:00	14.816					
5729	27/04/25	08:00:00	14.505					
5730	27/04/25	09:00:00	14.409					
5731	27/04/25	10:00:00	14.385					
5732	27/04/25	11:00:00	14.337					
5733	27/04/25	12:00:00	14.433					
5734	27/04/25	13:00:00	15.223					
5735	27/04/25	14:00:00	15.461					
5736	27/04/25	15:00:00	15.342					
5737	27/04/25	16:00:00	15.342					
5738	27/04/25	17:00:00	15.342					
5739	27/04/25	18:00:00	15.342					
5740	27/04/25	19:00:00	14.984					
5741	27/04/25	20:00:00	14.984					
5742	27/04/25	21:00:00	14.649					
5743	27/04/25	22:00:00	14.481					
5744	27/04/25	23:00:00	14.457					
5745	28/04/25	00:00:00	14.577					
5746	28/04/25	01:00:00	15.342					
5747	28/04/25	02:00:00	15.390					
5748	28/04/25	03:00:00	15.461					
5749	28/04/25	04:00:00	15.629					
5750	28/04/25	05:00:00	15.676					
5751	28/04/25	06:00:00	15.342					
5752	28/04/25	07:00:00	15.008					
5753	28/04/25	08:00:00	14.577					
5754	28/04/25	09:00:00	14.529					
5755	28/04/25	10:00:00	14.481					
5756	28/04/25	11:00:00	14.649					
5757	28/04/25	12:00:00	14.433					
5758	28/04/25	13:00:00	14.912					
5759	28/04/25	14:00:00	15.557					
5760	28/04/25	15:00:00	15.652					
5761	28/04/25	16:00:00	15.557					
5762	28/04/25	17:00:00	15.414					
5763	28/04/25	18:00:00	15.461					
5764	28/04/25	19:00:00	14.529					
5765	28/04/25	20:00:00	14.577					
5766	28/04/25	21:00:00	14.745					
5767	28/04/25	22:00:00	14.553					
5768	28/04/25	23:00:00	14.529					
5769	29/04/25	00:00:00	14.912					
5770	29/04/25	01:00:00	15.103					
5771	29/04/25	02:00:00	15.748					
5772	29/04/25	03:00:00	15.772					
5773	29/04/25	04:00:00	15.819					
5774	29/04/25	05:00:00	15.342					
5775	29/04/25	06:00:00	15.127					
5776	29/04/25	07:00:00	15.199					
5777	29/04/25	08:00:00	14.529					
5778	29/04/25	09:00:00	14.577					
5779	29/04/25	10:00:00	14.936					
5780	29/04/25	11:00:00	14.433					
5781	29/04/25	12:00:00	14.361					
5782	29/04/25	13:00:00	14.673					
5783	29/04/25	14:00:00	15.223					
5784	29/04/25	15:00:00	15.557					
5785	29/04/25	16:00:00	15.605					
5786	29/04/25	17:00:00	15.390					
5787	29/04/25	18:00:00	15.270					
5788	29/04/25	19:00:00	14.864					
5789	29/04/25	20:00:00	14.888					
5790	29/04/25	21:00:00	14.409					
5791	29/04/25	22:00:00	14.601					
5792	29/04/25	23:00:00	14.864					
5793	30/04/25	00:00:00	14.745					
5794	30/04/25	01:00:00	15.008					
5795	30/04/25	02:00:00	15.819					
5796	30/04/25	03:00:00	16.249					
5797	30/04/25	04:00:00	16.153					
5798	30/04/25	05:00:00	15.557					
5799	30/04/25	06:00:00	15.438					
5800	30/04/25	07:00:00	15.605					
5801	30/04/25	08:00:00	14.792					
5802	30/04/25	09:00:00	14.577					
5803	30/04/25	10:00:00	14.721					
5804	30/04/25	11:00:00	14.385					
5805	30/04/25	12:00:00	14.553					
5806	30/04/25	13:00:00	14.625					
5807	30/04/25	14:00:00	14.337					
5808	30/04/25	15:00:00	14.888					
5809	30/04/25	16:00:00	15.318					
5810	30/04/25	17:00:00	15.652					
5811	30/04/25	18:00:00	15.581					
5812	30/04/25	19:00:00	15.748					
5813	30/04/25	20:00:00	14.960					
5814	30/04/25	21:00:00	15.175					
5815	30/04/25	22:00:00	14.529					
5816	30/04/25	23:00:00	14.361					
5817	01/05/25	00:00:00	14.529					
5818	01/05/25	01:00:00	14.601					
5819	01/05/25	02:00:00	15.247					
5820	01/05/25	03:00:00	15.819					
5821	01/05/25	04:00:00	16.106					
5822	01/05/25	05:00:00	15.963					
5823	01/05/25	06:00:00	16.201					
5824	01/05/25	07:00:00	15.843					
5825	01/05/25	08:00:00	14.768					
5826	01/05/25	09:00:00	14.505					
5827	01/05/25	10:00:00	14.721					
5828	01/05/25	11:00:00	14.553					
5829	01/05/25	12:00:00	14.768					
5830	01/05/25	13:00:00	14.577					
5831	01/05/25	14:00:00	14.529					
5832	01/05/25	15:00:00	14.768					
5833	01/05/25	16:00:00	15.175					
5834	01/05/25	17:00:00	15.557					
5835	01/05/25	18:00:00	15.724					
5836	01/05/25	19:00:00	15.461					
5837	01/05/25	20:00:00	14.721					
5838	01/05/25	21:00:00	14.625					
5839	01/05/25	22:00:00	14.577					
5840	01/05/25	23:00:00	14.577					
5841	02/05/25	00:00:00	14.601					
5842	02/05/25	01:00:00	14.960					
5843	02/05/25	02:00:00	15.342					
5844	02/05/25	03:00:00	15.676					
5845	02/05/25	04:00:00	15.700					
5846	02/05/25	05:00:00	16.320					
5847	02/05/25	06:00:00	15.939					
5848	02/05/25	07:00:00	15.819					
5849	02/05/25	08:00:00	14.768					
5850	02/05/25	09:00:00	14.625					
5851	02/05/25	10:00:00	14.553					
5852	02/05/25	11:00:00	14.768					
5853	02/05/25	12:00:00	14.601					
5854	02/05/25	13:00:00	14.649					
5855	02/05/25	14:00:00	14.625					
5856	02/05/25	15:00:00	14.649					
5857	02/05/25	16:00:00	14.888					
5858	02/05/25	17:00:00	15.055					
5859	02/05/25	18:00:00	15.318					
5860	02/05/25	19:00:00	15.199					
5861	02/05/25	20:00:00	15.151					
5862	02/05/25	21:00:00	14.984					
5863	02/05/25	22:00:00	14.697					
5864	02/05/25	23:00:00	14.649					
5865	03/05/25	00:00:00	14.649					
5866	03/05/25	01:00:00	14.673					
5867	03/05/25	02:00:00	15.175					
5868	03/05/25	03:00:00	15.509					
5869	03/05/25	04:00:00	15.748					
5870	03/05/25	05:00:00	15.843					
5871	03/05/25	06:00:00	15.079					
5872	03/05/25	07:00:00	14.912					
5873	03/05/25	08:00:00	15.748					
5874	03/05/25	09:00:00	14.697					
5875	03/05/25	10:00:00	14.625					
5876	03/05/25	11:00:00	14.625					
5877	03/05/25	12:00:00	14.649					
5878	03/05/25	13:00:00	14.912					
5879	03/05/25	14:00:00	14.721					
5880	03/05/25	15:00:00	14.816					
5881	03/05/25	16:00:00	14.816					
5882	03/05/25	17:00:00	14.792					
5883	03/05/25	18:00:00	14.768					
5884	03/05/25	19:00:00	15.079					
5885	03/05/25	20:00:00	15.223					
5886	03/05/25	21:00:00	15.151					
5887	03/05/25	22:00:00	15.079					
5888	03/05/25	23:00:00	14.888					
5889	04/05/25	00:00:00	14.673					
5890	04/05/25	01:00:00	14.625					
5891	04/05/25	02:00:00	14.768					
5892	04/05/25	03:00:00	14.721					
5893	04/05/25	04:00:00	15.652					
5894	04/05/25	05:00:00	14.984					
5895	04/05/25	06:00:00	15.318					
5896	04/05/25	07:00:00	15.509					
5897	04/05/25	08:00:00	14.816					
5898	04/05/25	09:00:00	14.721					
5899	04/05/25	10:00:00	14.697					
5900	04/05/25	11:00:00	14.697					
5901	04/05/25	12:00:00	14.697					
5902	04/05/25	13:00:00	14.649					
5903	04/05/25	14:00:00	14.792					
5904	04/05/25	15:00:00	14.816					
5905	04/05/25	16:00:00	14.960					
5906	04/05/25	17:00:00	14.697					
5907	04/05/25	18:00:00	14.768					
5908	04/05/25	19:00:00	14.721					
5909	04/05/25	20:00:00	14.816					
5910	04/05/25	21:00:00	14.864					
5911	04/05/25	22:00:00	15.270					
5912	04/05/25	23:00:00	15.438					
5913	05/05/25	00:00:00	15.008					
5914	05/05/25	01:00:00	14.936					
5915	05/05/25	02:00:00	14.745					
5916	05/05/25	03:00:00	14.745					
5917	05/05/25	04:00:00	14.697					
5918	05/05/25	05:00:00	14.697					
5919	05/05/25	06:00:00	14.745					
5920	05/05/25	07:00:00	14.792					
5921	05/05/25	08:00:00	14.840					
5922	05/05/25	09:00:00	14.840					
5923	05/05/25	10:00:00	14.960					
5924	05/05/25	11:00:00	14.912					
5925	05/05/25	12:00:00	14.816					
5926	05/05/25	13:00:00	14.960					
5927	05/05/25	14:00:00	14.984					
5928	05/05/25	15:00:00	14.984					
5929	05/05/25	16:00:00	15.915					
5930	05/05/25	17:00:00	16.296					
5931	05/05/25	18:00:00	16.082					
5932	05/05/25	19:00:00	16.915					
5933	05/05/25	20:00:00	17.130					
5934	05/05/25	21:00:00	16.773					
5935	05/05/25	22:00:00	17.011					
5936	05/05/25	23:00:00	16.963					
5937	06/05/25	00:00:00	16.939					
5938	06/05/25	01:00:00	16.582					
5939	06/05/25	02:00:00	16.677					
5940	06/05/25	03:00:00	16.296					
5941	06/05/25	04:00:00	15.366					
5942	06/05/25	05:00:00	14.984					
5943	06/05/25	06:00:00	14.840					
5944	06/05/25	07:00:00	14.912					
5945	06/05/25	08:00:00	14.768					
5946	06/05/25	09:00:00	14.673					
5947	06/05/25	10:00:00	15.270					
5948	06/05/25	11:00:00	15.676					
5949	06/05/25	12:00:00	14.984					
5950	06/05/25	13:00:00	14.721					
5951	06/05/25	14:00:00	14.673					
5952	06/05/25	15:00:00	14.649					
5953	06/05/25	16:00:00	14.625					
5954	06/05/25	17:00:00	14.625					
5955	06/05/25	18:00:00	14.673					
5956	06/05/25	19:00:00	14.673					
5957	06/05/25	20:00:00	14.792					
5958	06/05/25	21:00:00	14.864					
5959	06/05/25	22:00:00	16.415					
5960	06/05/25	23:00:00	16.511					
5961	07/05/25	00:00:00	16.606					
5962	07/05/25	01:00:00	15.223					
5963	07/05/25	02:00:00	14.912					
5964	07/05/25	03:00:00	14.816					
5965	07/05/25	04:00:00	14.792					
5966	07/05/25	05:00:00	14.792					
5967	07/05/25	06:00:00	14.697					
5968	07/05/25	07:00:00	14.768					
5969	07/05/25	08:00:00	14.673					
5970	07/05/25	09:00:00	14.697					
5971	07/05/25	10:00:00	14.745					
5972	07/05/25	11:00:00	15.008					
5973	07/05/25	12:00:00	14.888					
5974	07/05/25	13:00:00	14.888					
5975	07/05/25	14:00:00	14.936					
5976	07/05/25	15:00:00	14.816					
5977	07/05/25	16:00:00	14.697					
5978	07/05/25	17:00:00	14.697					
5979	07/05/25	18:00:00	14.673					
5980	07/05/25	19:00:00	14.721					
5981	07/05/25	20:00:00	14.792					
5982	07/05/25	21:00:00	14.864					
5983	07/05/25	22:00:00	16.773					
5984	07/05/25	23:00:00	17.177					
5985	08/05/25	00:00:00	16.939					
5986	08/05/25	01:00:00	15.867					
5987	08/05/25	02:00:00	17.177					
5988	08/05/25	03:00:00	14.936					
5989	08/05/25	04:00:00	14.768					
5990	08/05/25	05:00:00	15.366					
5991	08/05/25	06:00:00	14.864					
5992	08/05/25	07:00:00	14.912					
5993	08/05/25	08:00:00	14.840					
5994	08/05/25	09:00:00	14.745					
5995	08/05/25	10:00:00	14.721					
5996	08/05/25	11:00:00	14.768					
5997	08/05/25	12:00:00	16.010					
5998	08/05/25	13:00:00	16.392					
5999	08/05/25	14:00:00	15.629					
6000	08/05/25	15:00:00	15.151					
6001	08/05/25	16:00:00	14.912					
6002	08/05/25	17:00:00	14.745					
6003	08/05/25	18:00:00	14.697					
6004	08/05/25	19:00:00	14.792					
6005	08/05/25	20:00:00	14.768					
6006	08/05/25	21:00:00	15.438					
6007	08/05/25	22:00:00	15.175					
6008	08/05/25	23:00:00	16.487					
6009	09/05/25	00:00:00	16.725					
6010	09/05/25	01:00:00	16.606					
6011	09/05/25	02:00:00	16.773					
6012	09/05/25	03:00:00	16.963					
6013	09/05/25	04:00:00	15.772					
6014	09/05/25	05:00:00	14.816					
6015	09/05/25	06:00:00	14.697					
6016	09/05/25	07:00:00	15.008					
6017	09/05/25	08:00:00	15.843					
6018	09/05/25	09:00:00	14.984					
6019	09/05/25	10:00:00	15.461					
6020	09/05/25	11:00:00	16.058					
6021	09/05/25	12:00:00	16.558					
6022	09/05/25	13:00:00	16.749					
6023	09/05/25	14:00:00	16.630					
6024	09/05/25	15:00:00	16.677					
6025	09/05/25	16:00:00	16.463					
6026	09/05/25	17:00:00	15.270					
6027	09/05/25	18:00:00	14.912					
6028	09/05/25	19:00:00	15.533					
6029	09/05/25	20:00:00	16.820					
6030	09/05/25	21:00:00	16.606					
6031	09/05/25	22:00:00	16.701					
6032	09/05/25	23:00:00	16.582					
6033	10/05/25	00:00:00	16.939					
6034	10/05/25	01:00:00	17.011					
6035	10/05/25	02:00:00	17.106					
6036	10/05/25	03:00:00	17.249					
6037	10/05/25	04:00:00	17.225					
6038	10/05/25	05:00:00	15.103					
6039	10/05/25	06:00:00	15.127					
6040	10/05/25	07:00:00	15.055					
6041	10/05/25	08:00:00	15.390					
6042	10/05/25	09:00:00	15.533					
6043	10/05/25	10:00:00	15.318					
6044	10/05/25	11:00:00	15.724					
6045	10/05/25	12:00:00	16.534					
6046	10/05/25	13:00:00	16.868					
6047	10/05/25	14:00:00	16.773					
6048	10/05/25	15:00:00	16.630					
6049	10/05/25	16:00:00	16.630					
6050	10/05/25	17:00:00	15.390					
6051	10/05/25	18:00:00	14.936					
6052	10/05/25	19:00:00	14.792					
6053	10/05/25	20:00:00	14.864					
6054	10/05/25	21:00:00	15.485					
6055	10/05/25	22:00:00	15.867					
6056	10/05/25	23:00:00	16.725					
6057	11/05/25	00:00:00	17.153					
6058	11/05/25	01:00:00	17.272					
6059	11/05/25	02:00:00	17.439					
6060	11/05/25	03:00:00	16.606					
6061	11/05/25	04:00:00	16.201					
6062	11/05/25	05:00:00	16.034					
6063	11/05/25	06:00:00	15.151					
6064	11/05/25	07:00:00	15.342					
6065	11/05/25	08:00:00	16.296					
6066	11/05/25	09:00:00	15.939					
6067	11/05/25	10:00:00	15.915					
6068	11/05/25	11:00:00	16.725					
6069	11/05/25	12:00:00	16.773					
6070	11/05/25	13:00:00	16.820					
6071	11/05/25	14:00:00	17.130					
6072	11/05/25	15:00:00	17.153					
6073	11/05/25	16:00:00	16.868					
6074	11/05/25	17:00:00	16.153					
6075	11/05/25	18:00:00	15.151					
6076	11/05/25	19:00:00	15.151					
6077	11/05/25	20:00:00	15.031					
6078	11/05/25	21:00:00	15.199					
6079	11/05/25	22:00:00	15.461					
6080	11/05/25	23:00:00	17.130					
6081	12/05/25	00:00:00	16.773					
6082	12/05/25	01:00:00	17.344					
6083	12/05/25	02:00:00	17.605					
6084	12/05/25	03:00:00	16.058					
6085	12/05/25	04:00:00	16.415					
6086	12/05/25	05:00:00	16.320					
6087	12/05/25	06:00:00	15.175					
6088	12/05/25	07:00:00	15.008					
6089	12/05/25	08:00:00	15.867					
6090	12/05/25	09:00:00	15.676					
6091	12/05/25	10:00:00	15.342					
6092	12/05/25	11:00:00	15.055					
6093	12/05/25	12:00:00	15.676					
6094	12/05/25	13:00:00	16.153					
6095	12/05/25	14:00:00	16.892					
6096	12/05/25	15:00:00	16.915					
6097	12/05/25	16:00:00	17.272					
6098	12/05/25	17:00:00	15.175					
6099	12/05/25	18:00:00	15.127					
6100	12/05/25	19:00:00	15.055					
6101	12/05/25	20:00:00	15.294					
6102	12/05/25	21:00:00	14.984					
6103	12/05/25	22:00:00	15.079					
6104	12/05/25	23:00:00	15.867					
6105	13/05/25	00:00:00	16.249					
6106	13/05/25	01:00:00	17.344					
6107	13/05/25	02:00:00	17.415					
6108	13/05/25	03:00:00	16.701					
6109	13/05/25	04:00:00	16.868					
6110	13/05/25	05:00:00	15.724					
6111	13/05/25	06:00:00	15.055					
6112	13/05/25	07:00:00	14.984					
6113	13/05/25	08:00:00	15.175					
6114	13/05/25	09:00:00	15.127					
6115	13/05/25	10:00:00	15.199					
6116	13/05/25	11:00:00	15.008					
6117	13/05/25	12:00:00	14.984					
6118	13/05/25	13:00:00	15.103					
6119	13/05/25	14:00:00	16.487					
6120	13/05/25	15:00:00	16.487					
6121	13/05/25	16:00:00	16.654					
6122	13/05/25	17:00:00	16.129					
6123	13/05/25	18:00:00	15.509					
6124	13/05/25	19:00:00	15.103					
6125	13/05/25	20:00:00	15.055					
6126	13/05/25	21:00:00	15.008					
6127	13/05/25	22:00:00	15.008					
6128	13/05/25	23:00:00	15.079					
6129	14/05/25	00:00:00	16.582					
6130	14/05/25	01:00:00	17.915					
6131	14/05/25	02:00:00	18.033					
6132	14/05/25	03:00:00	15.915					
6133	14/05/25	04:00:00	15.963					
6134	14/05/25	05:00:00	16.773					
6135	14/05/25	06:00:00	15.294					
6136	14/05/25	07:00:00	15.079					
6137	14/05/25	08:00:00	15.055					
6138	14/05/25	09:00:00	15.318					
6139	14/05/25	10:00:00	15.151					
6140	14/05/25	11:00:00	15.199					
6141	14/05/25	12:00:00	15.127					
6142	14/05/25	13:00:00	15.605					
6143	14/05/25	14:00:00	16.368					
6144	14/05/25	15:00:00	16.725					
6145	14/05/25	16:00:00	16.963					
6146	14/05/25	17:00:00	16.606					
6147	14/05/25	18:00:00	16.106					
6148	14/05/25	19:00:00	15.390					
6149	14/05/25	20:00:00	15.270					
6150	14/05/25	21:00:00	15.270					
6151	14/05/25	22:00:00	15.629					
6152	14/05/25	23:00:00	15.414					
6153	15/05/25	00:00:00	16.177					
6154	15/05/25	01:00:00	17.558					
6155	15/05/25	02:00:00	17.153					
6156	15/05/25	03:00:00	18.033					
6157	15/05/25	04:00:00	16.630					
6158	15/05/25	05:00:00	16.773					
6159	15/05/25	06:00:00	15.772					
6160	15/05/25	07:00:00	15.390					
6161	15/05/25	08:00:00	15.294					
6162	15/05/25	09:00:00	16.034					
6163	15/05/25	10:00:00	15.509					
6164	15/05/25	11:00:00	15.724					
6165	15/05/25	12:00:00	15.843					
6166	15/05/25	13:00:00	16.439					
6167	15/05/25	14:00:00	16.677					
6168	15/05/25	15:00:00	16.153					
6169	15/05/25	16:00:00	17.058					
6170	15/05/25	17:00:00	17.272					
6171	15/05/25	18:00:00	15.867					
6172	15/05/25	19:00:00	15.605					
6173	15/05/25	20:00:00	15.318					
6174	15/05/25	21:00:00	15.414					
6175	15/05/25	22:00:00	15.223					
6176	15/05/25	23:00:00	15.390					
6177	16/05/25	00:00:00	15.772					
6178	16/05/25	01:00:00	15.509					
6179	16/05/25	02:00:00	15.557					
6180	16/05/25	03:00:00	17.225					
6181	16/05/25	04:00:00	17.653					
6182	16/05/25	05:00:00	17.368					
6183	16/05/25	06:00:00	16.225					
6184	16/05/25	07:00:00	15.414					
6185	16/05/25	08:00:00	15.294					
6186	16/05/25	09:00:00	15.294					
6187	16/05/25	10:00:00	15.270					
6188	16/05/25	11:00:00	15.247					
6189	16/05/25	12:00:00	15.199					
6190	16/05/25	13:00:00	15.199					
6191	16/05/25	14:00:00	15.223					
6192	16/05/25	15:00:00	15.867					
6193	16/05/25	16:00:00	16.082					
6194	16/05/25	17:00:00	16.534					
6195	16/05/25	18:00:00	15.629					
6196	16/05/25	19:00:00	15.366					
6197	16/05/25	20:00:00	15.390					
6198	16/05/25	21:00:00	15.247					
6199	16/05/25	22:00:00	15.366					
6200	16/05/25	23:00:00	15.461					
6201	17/05/25	00:00:00	15.557					
6202	17/05/25	01:00:00	15.676					
6203	17/05/25	02:00:00	17.177					
6204	17/05/25	03:00:00	17.605					
6205	17/05/25	04:00:00	17.629					
6206	17/05/25	05:00:00	15.581					
6207	17/05/25	06:00:00	16.106					
6208	17/05/25	07:00:00	15.414					
6209	17/05/25	08:00:00	15.342					
6210	17/05/25	09:00:00	15.318					
6211	17/05/25	10:00:00	15.318					
6212	17/05/25	11:00:00	15.294					
6213	17/05/25	12:00:00	15.199					
6214	17/05/25	13:00:00	15.247					
6215	17/05/25	14:00:00	15.247					
6216	17/05/25	15:00:00	15.270					
6217	17/05/25	16:00:00	15.629					
6218	17/05/25	17:00:00	16.487					
6219	17/05/25	18:00:00	15.939					
6220	17/05/25	19:00:00	15.605					
6221	17/05/25	20:00:00	15.318					
6222	17/05/25	21:00:00	15.270					
6223	17/05/25	22:00:00	15.151					
6224	17/05/25	23:00:00	15.055					
6225	18/05/25	00:00:00	15.175					
6226	18/05/25	01:00:00	15.247					
6227	18/05/25	02:00:00	15.796					
6228	18/05/25	03:00:00	16.392					
6229	18/05/25	04:00:00	15.247					
6230	18/05/25	05:00:00	15.438					
6231	18/05/25	06:00:00	15.557					
6232	18/05/25	07:00:00	15.175					
6233	18/05/25	08:00:00	15.318					
6234	18/05/25	09:00:00	15.199					
6235	18/05/25	10:00:00	15.151					
6236	18/05/25	11:00:00	15.270					
6237	18/05/25	12:00:00	15.199					
6238	18/05/25	13:00:00	15.438					
6239	18/05/25	14:00:00	15.366					
6240	18/05/25	15:00:00	15.700					
6241	18/05/25	16:00:00	15.939					
6242	18/05/25	17:00:00	16.415					
6243	18/05/25	18:00:00	16.106					
6244	18/05/25	19:00:00	16.392					
6245	18/05/25	20:00:00	15.843					
6246	18/05/25	21:00:00	15.629					
6247	18/05/25	22:00:00	15.414					
6248	18/05/25	23:00:00	16.129					
6249	19/05/25	00:00:00	16.153					
